"2017-03-25 14:04:49";"Georgetown-default";"336.000";"2017-03-25 14:04:49"
"2017-03-25 14:04:56";"Georgetown-default";"361.000";"2017-03-25 14:04:56"
"2017-03-25 14:05:03";"Georgetown-default";"337.000";"2017-03-25 14:05:03"
"2017-03-25 14:05:10";"Georgetown-default";"357.000";"2017-03-25 14:05:11"
"2017-03-25 14:05:17";"Georgetown-default";"328.000";"2017-03-25 14:05:17"
"2017-03-25 14:05:24";"Georgetown-default";"339.000";"2017-03-25 14:05:24"
"2017-03-25 14:05:31";"Georgetown-default";"345.000";"2017-03-25 14:05:32"
"2017-03-25 14:05:39";"Georgetown-default";"332.000";"2017-03-25 14:05:39"
"2017-03-25 14:05:46";"Georgetown-default";"335.000";"2017-03-25 14:05:46"
"2017-03-25 14:05:53";"Georgetown-default";"326.000";"2017-03-25 14:05:53"
"2017-03-25 14:06:00";"Georgetown-default";"325.000";"2017-03-25 14:06:00"
"2017-03-25 14:06:06";"Georgetown-default";"328.000";"2017-03-25 14:06:07"
"2017-03-25 14:06:14";"Georgetown-default";"329.000";"2017-03-25 14:06:14"
"2017-03-25 14:06:21";"Georgetown-default";"328.000";"2017-03-25 14:06:21"
"2017-03-25 14:06:28";"Georgetown-default";"325.000";"2017-03-25 14:06:28"
"2017-03-25 14:06:35";"Georgetown-default";"327.000";"2017-03-25 14:06:35"
"2017-03-25 14:06:42";"Georgetown-default";"339.000";"2017-03-25 14:06:42"
"2017-03-25 14:06:49";"Georgetown-default";"335.000";"2017-03-25 14:06:49"
"2017-03-25 14:06:56";"Georgetown-default";"323.000";"2017-03-25 14:06:56"
"2017-03-25 14:07:03";"Georgetown-default";"335.000";"2017-03-25 14:07:04"
"2017-03-25 14:07:11";"Georgetown-default";"333.000";"2017-03-25 14:07:11"
"2017-03-25 14:07:18";"Georgetown-default";"296.000";"2017-03-25 14:07:18"
"2017-03-25 14:07:24";"Georgetown-default";"335.000";"2017-03-25 14:07:25"
"2017-03-25 14:07:32";"Georgetown-default";"343.000";"2017-03-25 14:07:32"
"2017-03-25 14:07:39";"Georgetown-default";"338.000";"2017-03-25 14:07:39"
"2017-03-25 14:07:46";"Georgetown-default";"336.000";"2017-03-25 14:07:46"
"2017-03-25 14:07:52";"Georgetown-default";"327.000";"2017-03-25 14:07:53"
"2017-03-25 14:07:59";"Georgetown-default";"398.000";"2017-03-25 14:08:00"
"2017-03-25 14:08:06";"Georgetown-default";"486.000";"2017-03-25 14:08:06"
"2017-03-25 14:08:12";"Georgetown-default";"383.000";"2017-03-25 14:08:12"
"2017-03-25 14:08:19";"Georgetown-default";"349.000";"2017-03-25 14:08:19"
"2017-03-25 14:08:25";"Georgetown-default";"496.000";"2017-03-25 14:08:25"
"2017-03-25 14:08:32";"Georgetown-default";"499.000";"2017-03-25 14:08:32"
"2017-03-25 14:08:38";"Georgetown-default";"382.000";"2017-03-25 14:08:38"
"2017-03-25 14:08:45";"Georgetown-default";"430.000";"2017-03-25 14:08:46"
"2017-03-25 14:08:52";"Georgetown-default";"496.000";"2017-03-25 14:08:52"
"2017-03-25 14:08:58";"Georgetown-default";"483.000";"2017-03-25 14:08:58"
"2017-03-25 14:09:05";"Georgetown-default";"501.000";"2017-03-25 14:09:05"
"2017-03-25 14:09:11";"Georgetown-default";"387.000";"2017-03-25 14:09:11"
"2017-03-25 14:09:18";"Georgetown-default";"470.000";"2017-03-25 14:09:18"
"2017-03-25 14:09:24";"Georgetown-default";"384.000";"2017-03-25 14:09:24"
"2017-03-25 14:09:31";"Georgetown-default";"362.000";"2017-03-25 14:09:31"
"2017-03-25 14:09:38";"Georgetown-default";"357.000";"2017-03-25 14:09:38"
"2017-03-25 14:09:44";"Georgetown-default";"492.000";"2017-03-25 14:09:44"
"2017-03-25 14:09:51";"Georgetown-default";"482.000";"2017-03-25 14:09:51"
"2017-03-25 14:09:57";"Georgetown-default";"384.000";"2017-03-25 14:09:57"
"2017-03-25 14:10:04";"Georgetown-default";"476.000";"2017-03-25 14:10:04"
"2017-03-25 14:10:10";"Georgetown-default";"344.000";"2017-03-25 14:10:10"
"2017-03-25 14:10:17";"Georgetown-default";"341.000";"2017-03-25 14:10:17"
"2017-03-25 14:10:24";"Georgetown-default";"451.000";"2017-03-25 14:10:24"
"2017-03-25 14:10:30";"Georgetown-default";"356.000";"2017-03-25 14:10:30"
"2017-03-25 14:10:37";"Georgetown-default";"336.000";"2017-03-25 14:10:37"
"2017-03-25 14:10:44";"Georgetown-default";"344.000";"2017-03-25 14:10:44"
"2017-03-25 14:10:51";"Georgetown-default";"344.000";"2017-03-25 14:10:51"
"2017-03-25 14:10:58";"Georgetown-default";"344.000";"2017-03-25 14:10:58"
"2017-03-25 14:11:04";"Georgetown-default";"348.000";"2017-03-25 14:11:05"
"2017-03-25 14:11:11";"Georgetown-default";"342.000";"2017-03-25 14:11:12"
"2017-03-25 14:11:18";"Georgetown-default";"331.000";"2017-03-25 14:11:18"
"2017-03-25 14:11:26";"Georgetown-default";"348.000";"2017-03-25 14:11:26"
"2017-03-25 14:11:32";"Georgetown-default";"333.000";"2017-03-25 14:11:33"
"2017-03-25 14:11:39";"Georgetown-default";"352.000";"2017-03-25 14:11:39"
"2017-03-25 14:11:46";"Georgetown-default";"330.000";"2017-03-25 14:11:46"
"2017-03-25 14:11:53";"Georgetown-default";"353.000";"2017-03-25 14:11:53"
"2017-03-25 14:12:00";"Georgetown-default";"339.000";"2017-03-25 14:12:00"
"2017-03-25 14:12:07";"Georgetown-default";"354.000";"2017-03-25 14:12:07"
"2017-03-25 14:12:14";"Georgetown-default";"335.000";"2017-03-25 14:12:14"
"2017-03-25 14:12:21";"Georgetown-default";"360.000";"2017-03-25 14:12:21"
"2017-03-25 14:12:29";"Georgetown-default";"409.000";"2017-03-25 14:12:29"
"2017-03-25 14:12:35";"Georgetown-default";"363.000";"2017-03-25 14:12:35"
"2017-03-25 14:12:42";"Georgetown-default";"348.000";"2017-03-25 14:12:42"
"2017-03-25 14:12:49";"Georgetown-default";"356.000";"2017-03-25 14:12:49"
"2017-03-25 14:12:56";"Georgetown-default";"499.000";"2017-03-25 14:12:56"
"2017-03-25 14:13:02";"Georgetown-default";"360.000";"2017-03-25 14:13:02"
"2017-03-25 14:13:09";"Georgetown-default";"338.000";"2017-03-25 14:13:09"
"2017-03-25 14:13:16";"Georgetown-default";"344.000";"2017-03-25 14:13:16"
"2017-03-25 14:13:23";"Georgetown-default";"355.000";"2017-03-25 14:13:24"
"2017-03-25 14:13:30";"Georgetown-default";"337.000";"2017-03-25 14:13:30"
"2017-03-25 14:13:37";"Georgetown-default";"339.000";"2017-03-25 14:13:38"
"2017-03-25 14:13:45";"Georgetown-default";"344.000";"2017-03-25 14:13:45"
"2017-03-25 14:13:51";"Georgetown-default";"338.000";"2017-03-25 14:13:52"
"2017-03-25 14:13:59";"Georgetown-default";"324.000";"2017-03-25 14:13:59"
"2017-03-25 14:14:06";"Georgetown-default";"333.000";"2017-03-25 14:14:07"
"2017-03-25 14:14:14";"Georgetown-default";"325.000";"2017-03-25 14:14:14"
"2017-03-25 14:14:21";"Georgetown-default";"341.000";"2017-03-25 14:14:22"
"2017-03-25 14:14:29";"Georgetown-default";"332.000";"2017-03-25 14:14:29"
"2017-03-25 14:14:36";"Georgetown-default";"343.000";"2017-03-25 14:14:36"
"2017-03-25 14:14:43";"Georgetown-default";"498.000";"2017-03-25 14:14:43"
"2017-03-25 14:14:49";"Georgetown-default";"342.000";"2017-03-25 14:14:49"
"2017-03-25 14:14:57";"Georgetown-default";"346.000";"2017-03-25 14:14:57"
"2017-03-25 14:15:03";"Georgetown-default";"487.000";"2017-03-25 14:15:04"
"2017-03-25 14:15:10";"Georgetown-default";"501.000";"2017-03-25 14:15:10"
"2017-03-25 14:15:16";"Georgetown-default";"361.000";"2017-03-25 14:15:16"
"2017-03-25 14:15:23";"Georgetown-default";"438.000";"2017-03-25 14:15:24"
"2017-03-25 14:15:30";"Georgetown-default";"342.000";"2017-03-25 14:15:30"
"2017-03-25 14:15:37";"Georgetown-default";"355.000";"2017-03-25 14:15:37"
"2017-03-25 14:15:44";"Georgetown-default";"347.000";"2017-03-25 14:15:44"
"2017-03-25 14:15:51";"Georgetown-default";"463.000";"2017-03-25 14:15:51"
"2017-03-25 14:15:57";"Georgetown-default";"363.000";"2017-03-25 14:15:57"
"2017-03-25 14:16:04";"Georgetown-default";"350.000";"2017-03-25 14:16:04"
"2017-03-25 14:16:11";"Georgetown-default";"338.000";"2017-03-25 14:16:11"
"2017-03-25 14:16:17";"Georgetown-default";"453.000";"2017-03-25 14:16:17"
"2017-03-25 14:16:24";"Georgetown-default";"494.000";"2017-03-25 14:16:24"
"2017-03-25 14:16:30";"Georgetown-default";"501.000";"2017-03-25 14:16:30"
"2017-03-25 14:16:37";"Georgetown-default";"494.000";"2017-03-25 14:16:37"
"2017-03-25 14:16:43";"Georgetown-default";"396.000";"2017-03-25 14:16:43"
"2017-03-25 14:16:50";"Georgetown-default";"363.000";"2017-03-25 14:16:50"
"2017-03-25 14:16:57";"Georgetown-default";"355.000";"2017-03-25 14:16:57"
"2017-03-25 14:17:04";"Georgetown-default";"350.000";"2017-03-25 14:17:05"
"2017-03-25 14:17:12";"Georgetown-default";"341.000";"2017-03-25 14:17:12"
"2017-03-25 14:17:19";"Georgetown-default";"421.000";"2017-03-25 14:17:19"
"2017-03-25 14:17:25";"Georgetown-default";"350.000";"2017-03-25 14:17:25"
"2017-03-25 14:17:32";"Georgetown-default";"329.000";"2017-03-25 14:17:32"
"2017-03-25 14:17:39";"Georgetown-default";"332.000";"2017-03-25 14:17:39"
"2017-03-25 14:17:46";"Georgetown-default";"360.000";"2017-03-25 14:17:46"
"2017-03-25 14:17:53";"Georgetown-default";"340.000";"2017-03-25 14:17:53"
"2017-03-25 14:18:00";"Georgetown-default";"334.000";"2017-03-25 14:18:00"
"2017-03-25 14:18:07";"Georgetown-default";"311.000";"2017-03-25 14:18:07"
"2017-03-25 14:18:14";"Georgetown-default";"330.000";"2017-03-25 14:18:15"
"2017-03-25 14:18:22";"Georgetown-default";"348.000";"2017-03-25 14:18:22"
"2017-03-25 14:18:29";"Georgetown-default";"359.000";"2017-03-25 14:18:29"
"2017-03-25 14:18:36";"Georgetown-default";"345.000";"2017-03-25 14:18:36"
"2017-03-25 14:18:43";"Georgetown-default";"346.000";"2017-03-25 14:18:43"
"2017-03-25 14:18:49";"Georgetown-default";"317.000";"2017-03-25 14:18:50"
"2017-03-25 14:18:56";"Georgetown-default";"378.000";"2017-03-25 14:18:57"
"2017-03-25 14:19:03";"Georgetown-default";"489.000";"2017-03-25 14:19:03"
"2017-03-25 14:19:10";"Georgetown-default";"496.000";"2017-03-25 14:19:10"
"2017-03-25 14:19:16";"Georgetown-default";"385.000";"2017-03-25 14:19:16"
"2017-03-25 14:19:23";"Georgetown-default";"361.000";"2017-03-25 14:19:23"
"2017-03-25 14:19:30";"Georgetown-default";"331.000";"2017-03-25 14:19:30"
"2017-03-25 14:19:36";"Georgetown-default";"460.000";"2017-03-25 14:19:37"
"2017-03-25 14:19:43";"Georgetown-default";"360.000";"2017-03-25 14:19:43"
"2017-03-25 14:19:50";"Georgetown-default";"342.000";"2017-03-25 14:19:50"
"2017-03-25 14:19:57";"Georgetown-default";"345.000";"2017-03-25 14:19:57"
"2017-03-25 14:20:04";"Georgetown-default";"327.000";"2017-03-25 14:20:04"
"2017-03-25 14:20:11";"Georgetown-default";"390.000";"2017-03-25 14:20:11"
"2017-03-25 14:20:17";"Georgetown-default";"451.000";"2017-03-25 14:20:17"
"2017-03-25 14:20:24";"Georgetown-default";"473.000";"2017-03-25 14:20:24"
"2017-03-25 14:20:30";"Georgetown-default";"349.000";"2017-03-25 14:20:30"
"2017-03-25 14:20:37";"Georgetown-default";"352.000";"2017-03-25 14:20:37"
"2017-03-25 14:20:44";"Georgetown-default";"343.000";"2017-03-25 14:20:44"
"2017-03-25 14:20:50";"Georgetown-default";"451.000";"2017-03-25 14:20:50"
"2017-03-25 14:20:57";"Georgetown-default";"493.000";"2017-03-25 14:20:57"
"2017-03-25 14:21:03";"Georgetown-default";"374.000";"2017-03-25 14:21:03"
"2017-03-25 14:21:10";"Georgetown-default";"469.000";"2017-03-25 14:21:10"
"2017-03-25 14:21:16";"Georgetown-default";"362.000";"2017-03-25 14:21:16"
"2017-03-25 14:21:23";"Georgetown-default";"487.000";"2017-03-25 14:21:23"
"2017-03-25 14:21:29";"Georgetown-default";"480.000";"2017-03-25 14:21:30"
"2017-03-25 14:21:36";"Georgetown-default";"483.000";"2017-03-25 14:21:36"
"2017-03-25 14:21:42";"Georgetown-default";"495.000";"2017-03-25 14:21:42"
"2017-03-25 14:21:49";"Georgetown-default";"496.000";"2017-03-25 14:21:49"
"2017-03-25 14:21:55";"Georgetown-default";"359.000";"2017-03-25 14:21:55"
"2017-03-25 14:22:02";"Georgetown-default";"364.000";"2017-03-25 14:22:02"
"2017-03-25 14:22:09";"Georgetown-default";"349.000";"2017-03-25 14:22:09"
"2017-03-25 14:22:16";"Georgetown-default";"333.000";"2017-03-25 14:22:16"
"2017-03-25 14:22:23";"Georgetown-default";"317.000";"2017-03-25 14:22:23"
"2017-03-25 14:22:31";"Georgetown-default";"357.000";"2017-03-25 14:22:31"
"2017-03-25 14:22:37";"Georgetown-default";"333.000";"2017-03-25 14:22:38"
"2017-03-25 14:22:44";"Georgetown-default";"458.000";"2017-03-25 14:22:45"
"2017-03-25 14:22:51";"Georgetown-default";"328.000";"2017-03-25 14:22:51"
"2017-03-25 14:22:58";"Georgetown-default";"458.000";"2017-03-25 14:22:59"
"2017-03-25 14:23:05";"Georgetown-default";"356.000";"2017-03-25 14:23:05"
"2017-03-25 14:23:12";"Georgetown-default";"354.000";"2017-03-25 14:23:12"
"2017-03-25 14:23:19";"Georgetown-default";"339.000";"2017-03-25 14:23:20"
"2017-03-25 14:23:27";"Georgetown-default";"301.000";"2017-03-25 14:23:27"
"2017-03-25 14:23:34";"Georgetown-default";"313.000";"2017-03-25 14:23:34"
"2017-03-25 14:23:40";"Georgetown-default";"428.000";"2017-03-25 14:23:41"
"2017-03-25 14:23:47";"Georgetown-default";"365.000";"2017-03-25 14:23:47"
"2017-03-25 14:23:54";"Georgetown-default";"341.000";"2017-03-25 14:23:54"
"2017-03-25 14:24:01";"Georgetown-default";"350.000";"2017-03-25 14:24:02"
"2017-03-25 14:24:08";"Georgetown-default";"343.000";"2017-03-25 14:24:08"
"2017-03-25 14:24:16";"Georgetown-default";"356.000";"2017-03-25 14:24:16"
"2017-03-25 14:24:22";"Georgetown-default";"342.000";"2017-03-25 14:24:22"
"2017-03-25 14:24:30";"Georgetown-default";"325.000";"2017-03-25 14:24:30"
"2017-03-25 14:24:38";"Georgetown-default";"344.000";"2017-03-25 14:24:38"
"2017-03-25 14:24:44";"Georgetown-default";"490.000";"2017-03-25 14:24:45"
"2017-03-25 14:24:51";"Georgetown-default";"322.000";"2017-03-25 14:24:51"
"2017-03-25 14:24:58";"Georgetown-default";"365.000";"2017-03-25 14:24:58"
"2017-03-25 14:25:04";"Georgetown-default";"475.000";"2017-03-25 14:25:05"
"2017-03-25 14:25:11";"Georgetown-default";"501.000";"2017-03-25 14:25:11"
"2017-03-25 14:25:17";"Georgetown-default";"501.000";"2017-03-25 14:25:17"
"2017-03-25 14:25:24";"Georgetown-default";"499.000";"2017-03-25 14:25:24"
"2017-03-25 14:25:30";"Georgetown-default";"395.000";"2017-03-25 14:25:30"
"2017-03-25 14:25:37";"Georgetown-default";"369.000";"2017-03-25 14:25:37"
"2017-03-25 14:25:44";"Georgetown-default";"359.000";"2017-03-25 14:25:45"
"2017-03-25 14:25:51";"Georgetown-default";"481.000";"2017-03-25 14:25:51"
"2017-03-25 14:25:58";"Georgetown-default";"482.000";"2017-03-25 14:25:58"
"2017-03-25 14:26:04";"Georgetown-default";"376.000";"2017-03-25 14:26:04"
"2017-03-25 14:26:12";"Georgetown-default";"387.000";"2017-03-25 14:26:12"
"2017-03-25 14:26:18";"Georgetown-default";"499.000";"2017-03-25 14:26:19"
"2017-03-25 14:26:25";"Georgetown-default";"495.000";"2017-03-25 14:26:25"
"2017-03-25 14:26:31";"Georgetown-default";"388.000";"2017-03-25 14:26:31"
"2017-03-25 14:26:38";"Georgetown-default";"357.000";"2017-03-25 14:26:38"
"2017-03-25 14:26:45";"Georgetown-default";"341.000";"2017-03-25 14:26:45"
"2017-03-25 14:26:52";"Georgetown-default";"361.000";"2017-03-25 14:26:52"
"2017-03-25 14:27:00";"Georgetown-default";"333.000";"2017-03-25 14:27:00"
"2017-03-25 14:27:07";"Georgetown-default";"326.000";"2017-03-25 14:27:07"
"2017-03-25 14:27:14";"Georgetown-default";"331.000";"2017-03-25 14:27:14"
"2017-03-25 14:27:21";"Georgetown-default";"337.000";"2017-03-25 14:27:21"
"2017-03-25 14:27:28";"Georgetown-default";"329.000";"2017-03-25 14:27:29"
"2017-03-25 14:27:35";"Georgetown-default";"454.000";"2017-03-25 14:27:36"
"2017-03-25 14:27:42";"Georgetown-default";"358.000";"2017-03-25 14:27:42"
"2017-03-25 14:27:49";"Georgetown-default";"352.000";"2017-03-25 14:27:49"
"2017-03-25 14:27:56";"Georgetown-default";"327.000";"2017-03-25 14:27:56"
"2017-03-25 14:28:04";"Georgetown-default";"339.000";"2017-03-25 14:28:04"
"2017-03-25 14:28:10";"Georgetown-default";"479.000";"2017-03-25 14:28:11"
"2017-03-25 14:28:17";"Georgetown-default";"498.000";"2017-03-25 14:28:17"
"2017-03-25 14:28:23";"Georgetown-default";"499.000";"2017-03-25 14:28:23"
"2017-03-25 14:28:30";"Georgetown-default";"498.000";"2017-03-25 14:28:30"
"2017-03-25 14:28:36";"Georgetown-default";"376.000";"2017-03-25 14:28:36"
"2017-03-25 14:28:43";"Georgetown-default";"367.000";"2017-03-25 14:28:43"
"2017-03-25 14:28:50";"Georgetown-default";"350.000";"2017-03-25 14:28:50"
"2017-03-25 14:28:57";"Georgetown-default";"349.000";"2017-03-25 14:28:57"
"2017-03-25 14:29:04";"Georgetown-default";"316.000";"2017-03-25 14:29:04"
"2017-03-25 14:29:11";"Georgetown-default";"352.000";"2017-03-25 14:29:11"
"2017-03-25 14:29:18";"Georgetown-default";"352.000";"2017-03-25 14:29:18"
"2017-03-25 14:29:25";"Georgetown-default";"336.000";"2017-03-25 14:29:25"
"2017-03-25 14:29:32";"Georgetown-default";"339.000";"2017-03-25 14:29:32"
"2017-03-25 14:29:39";"Georgetown-default";"336.000";"2017-03-25 14:29:40"
"2017-03-25 14:29:47";"Georgetown-default";"343.000";"2017-03-25 14:29:47"
"2017-03-25 14:29:54";"Georgetown-default";"337.000";"2017-03-25 14:29:54"
"2017-03-25 14:30:01";"Georgetown-default";"342.000";"2017-03-25 14:30:01"
"2017-03-25 14:30:08";"Georgetown-default";"335.000";"2017-03-25 14:30:08"
"2017-03-25 14:30:15";"Georgetown-default";"337.000";"2017-03-25 14:30:15"
"2017-03-25 14:30:22";"Georgetown-default";"343.000";"2017-03-25 14:30:23"
"2017-03-25 14:30:29";"Georgetown-default";"342.000";"2017-03-25 14:30:29"
"2017-03-25 14:30:36";"Georgetown-default";"322.000";"2017-03-25 14:30:37"
"2017-03-25 14:30:44";"Georgetown-default";"340.000";"2017-03-25 14:30:44"
"2017-03-25 14:30:51";"Georgetown-default";"342.000";"2017-03-25 14:30:51"
"2017-03-25 14:30:58";"Georgetown-default";"335.000";"2017-03-25 14:30:58"
"2017-03-25 14:31:05";"Georgetown-default";"321.000";"2017-03-25 14:31:05"
"2017-03-25 14:31:12";"Georgetown-default";"344.000";"2017-03-25 14:31:12"
"2017-03-25 14:31:19";"Georgetown-default";"346.000";"2017-03-25 14:31:19"
"2017-03-25 14:31:26";"Georgetown-default";"335.000";"2017-03-25 14:31:27"
"2017-03-25 14:31:33";"Georgetown-default";"330.000";"2017-03-25 14:31:34"
"2017-03-25 14:31:40";"Georgetown-default";"347.000";"2017-03-25 14:31:40"
"2017-03-25 14:31:47";"Georgetown-default";"310.000";"2017-03-25 14:31:47"
"2017-03-25 14:31:54";"Georgetown-default";"341.000";"2017-03-25 14:31:55"
"2017-03-25 14:32:02";"Georgetown-default";"337.000";"2017-03-25 14:32:02"
"2017-03-25 14:32:09";"Georgetown-default";"346.000";"2017-03-25 14:32:09"
"2017-03-25 14:32:16";"Georgetown-default";"335.000";"2017-03-25 14:32:16"
"2017-03-25 14:32:23";"Georgetown-default";"336.000";"2017-03-25 14:32:23"
"2017-03-25 14:32:30";"Georgetown-default";"324.000";"2017-03-25 14:32:30"
"2017-03-25 14:32:37";"Georgetown-default";"340.000";"2017-03-25 14:32:38"
"2017-03-25 14:32:45";"Georgetown-default";"329.000";"2017-03-25 14:32:45"
"2017-03-25 14:32:52";"Georgetown-default";"325.000";"2017-03-25 14:32:52"
"2017-03-25 14:32:59";"Georgetown-default";"384.000";"2017-03-25 14:32:59"
"2017-03-25 14:33:06";"Georgetown-default";"430.000";"2017-03-25 14:33:06"
"2017-03-25 14:33:12";"Georgetown-default";"317.000";"2017-03-25 14:33:12"
"2017-03-25 14:33:20";"Georgetown-default";"337.000";"2017-03-25 14:33:20"
"2017-03-25 14:33:27";"Georgetown-default";"332.000";"2017-03-25 14:33:27"
"2017-03-25 14:33:34";"Georgetown-default";"335.000";"2017-03-25 14:33:34"
"2017-03-25 14:33:41";"Georgetown-default";"343.000";"2017-03-25 14:33:41"
"2017-03-25 14:33:48";"Georgetown-default";"317.000";"2017-03-25 14:33:48"
"2017-03-25 14:33:56";"Georgetown-default";"322.000";"2017-03-25 14:33:56"
"2017-03-25 14:34:04";"Georgetown-default";"335.000";"2017-03-25 14:34:04"
"2017-03-25 14:34:10";"Georgetown-default";"330.000";"2017-03-25 14:34:11"
"2017-03-25 14:34:18";"Georgetown-default";"335.000";"2017-03-25 14:34:18"
"2017-03-25 14:34:24";"Georgetown-default";"326.000";"2017-03-25 14:34:25"
"2017-03-25 14:34:32";"Georgetown-default";"339.000";"2017-03-25 14:34:32"
"2017-03-25 14:34:39";"Georgetown-default";"453.000";"2017-03-25 14:34:39"
"2017-03-25 14:34:45";"Georgetown-default";"499.000";"2017-03-25 14:34:45"
"2017-03-25 14:34:52";"Georgetown-default";"502.000";"2017-03-25 14:34:52"
"2017-03-25 14:34:58";"Georgetown-default";"407.000";"2017-03-25 14:34:58"
"2017-03-25 14:35:05";"Georgetown-default";"445.000";"2017-03-25 14:35:06"
"2017-03-25 14:35:12";"Georgetown-default";"500.000";"2017-03-25 14:35:12"
"2017-03-25 14:35:18";"Georgetown-default";"332.000";"2017-03-25 14:35:18"
"2017-03-25 14:35:25";"Georgetown-default";"354.000";"2017-03-25 14:35:25"
"2017-03-25 14:35:32";"Georgetown-default";"352.000";"2017-03-25 14:35:32"
"2017-03-25 14:35:39";"Georgetown-default";"366.000";"2017-03-25 14:35:39"
"2017-03-25 14:35:46";"Georgetown-default";"338.000";"2017-03-25 14:35:46"
"2017-03-25 14:35:53";"Georgetown-default";"349.000";"2017-03-25 14:35:54"
"2017-03-25 14:36:01";"Georgetown-default";"325.000";"2017-03-25 14:36:01"
"2017-03-25 14:36:08";"Georgetown-default";"333.000";"2017-03-25 14:36:08"
"2017-03-25 14:36:16";"Georgetown-default";"351.000";"2017-03-25 14:36:16"
"2017-03-25 14:36:23";"Georgetown-default";"330.000";"2017-03-25 14:36:24"
"2017-03-25 14:36:30";"Georgetown-default";"354.000";"2017-03-25 14:36:31"
"2017-03-25 14:36:38";"Georgetown-default";"332.000";"2017-03-25 14:36:38"
"2017-03-25 14:36:44";"Georgetown-default";"339.000";"2017-03-25 14:36:45"
"2017-03-25 14:36:51";"Georgetown-default";"347.000";"2017-03-25 14:36:52"
"2017-03-25 14:36:59";"Georgetown-default";"336.000";"2017-03-25 14:36:59"
"2017-03-25 14:37:06";"Georgetown-default";"344.000";"2017-03-25 14:37:06"
"2017-03-25 14:37:13";"Georgetown-default";"337.000";"2017-03-25 14:37:13"
"2017-03-25 14:37:20";"Georgetown-default";"351.000";"2017-03-25 14:37:21"
"2017-03-25 14:37:28";"Georgetown-default";"321.000";"2017-03-25 14:37:28"
"2017-03-25 14:37:36";"Georgetown-default";"326.000";"2017-03-25 14:37:36"
"2017-03-25 14:37:42";"Georgetown-default";"344.000";"2017-03-25 14:37:43"
"2017-03-25 14:37:49";"Georgetown-default";"402.000";"2017-03-25 14:37:49"
"2017-03-25 14:37:56";"Georgetown-default";"361.000";"2017-03-25 14:37:56"
"2017-03-25 14:38:04";"Georgetown-default";"344.000";"2017-03-25 14:38:04"
"2017-03-25 14:38:11";"Georgetown-default";"346.000";"2017-03-25 14:38:11"
"2017-03-25 14:38:18";"Georgetown-default";"342.000";"2017-03-25 14:38:18"
"2017-03-25 14:38:25";"Georgetown-default";"353.000";"2017-03-25 14:38:25"
"2017-03-25 14:38:32";"Georgetown-default";"368.000";"2017-03-25 14:38:32"
"2017-03-25 14:38:39";"Georgetown-default";"363.000";"2017-03-25 14:38:39"
"2017-03-25 14:38:46";"Georgetown-default";"350.000";"2017-03-25 14:38:46"
"2017-03-25 14:38:54";"Georgetown-default";"341.000";"2017-03-25 14:38:54"
"2017-03-25 14:39:01";"Georgetown-default";"346.000";"2017-03-25 14:39:02"
"2017-03-25 14:39:08";"Georgetown-default";"346.000";"2017-03-25 14:39:09"
"2017-03-25 14:39:16";"Georgetown-default";"352.000";"2017-03-25 14:39:16"
"2017-03-25 14:39:23";"Georgetown-default";"355.000";"2017-03-25 14:39:23"
"2017-03-25 14:39:30";"Georgetown-default";"360.000";"2017-03-25 14:39:30"
"2017-03-25 14:39:37";"Georgetown-default";"345.000";"2017-03-25 14:39:37"
"2017-03-25 14:39:45";"Georgetown-default";"310.000";"2017-03-25 14:39:45"
"2017-03-25 14:39:52";"Georgetown-default";"336.000";"2017-03-25 14:39:52"
"2017-03-25 14:39:59";"Georgetown-default";"483.000";"2017-03-25 14:39:59"
"2017-03-25 14:40:05";"Georgetown-default";"333.000";"2017-03-25 14:40:05"
"2017-03-25 14:40:12";"Georgetown-default";"395.000";"2017-03-25 14:40:13"
"2017-03-25 14:40:19";"Georgetown-default";"346.000";"2017-03-25 14:40:19"
"2017-03-25 14:40:26";"Georgetown-default";"346.000";"2017-03-25 14:40:26"
"2017-03-25 14:40:33";"Georgetown-default";"352.000";"2017-03-25 14:40:33"
"2017-03-25 14:40:40";"Georgetown-default";"347.000";"2017-03-25 14:40:40"
"2017-03-25 14:40:47";"Georgetown-default";"340.000";"2017-03-25 14:40:47"
"2017-03-25 14:40:54";"Georgetown-default";"350.000";"2017-03-25 14:40:54"
"2017-03-25 14:41:02";"Georgetown-default";"340.000";"2017-03-25 14:41:02"
"2017-03-25 14:41:09";"Georgetown-default";"343.000";"2017-03-25 14:41:10"
"2017-03-25 14:41:17";"Georgetown-default";"314.000";"2017-03-25 14:41:17"
"2017-03-25 14:41:24";"Georgetown-default";"323.000";"2017-03-25 14:41:24"
"2017-03-25 14:41:31";"Georgetown-default";"321.000";"2017-03-25 14:41:31"
"2017-03-25 14:41:39";"Georgetown-default";"331.000";"2017-03-25 14:41:39"
"2017-03-25 14:41:46";"Georgetown-default";"333.000";"2017-03-25 14:41:46"
"2017-03-25 14:41:53";"Georgetown-default";"327.000";"2017-03-25 14:41:53"
"2017-03-25 14:42:00";"Georgetown-default";"336.000";"2017-03-25 14:42:00"
"2017-03-25 14:42:08";"Georgetown-default";"335.000";"2017-03-25 14:42:08"
"2017-03-25 14:42:15";"Georgetown-default";"343.000";"2017-03-25 14:42:16"
"2017-03-25 14:42:23";"Georgetown-default";"380.000";"2017-03-25 14:42:23"
